图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0129.jpg,P2,entire plant excluding pot,1.2141299839620685,0.703497067412877,1.0,0.7390713885038315,0.864527384943197,0.42531558871269226,0.10241334571430409,0.508475936967632,1,0.46764769804754897,0.7706163058189346,0.664257318395374,0.0455896068478011,0.0,0.9204255575409489,0.28788134162808643,1,7.060985327124887,0.864527384943197,0.10632889717817307,0.19528704838715757,0.007866645615237103,0.601562;0.632812;0.636719;0.341797;0.894531;0.722656;0.601562;0.455078;0.675781;0.343750
0129.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0129.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0129.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0130.jpg,P1,green plant,1.19912167836766,0.7086910552430068,1.0,0.7562418622952748,0.8011295681564187,0.3727525472640991,0.11890127982952088,1.0,1,0.4713586717759,0.7864441390929153,0.6170360110803325,0.0400495671193686,0.0,0.9705161123473042,0.2899329668209877,1,6.446565572683141,0.8011295681564187,0.09318813681602478,0.1682067680741178,0.00042747482140035426,0.800781;0.750000;0.941406;0.703125;0.703125
0130.jpg,P2,entire plant excluding pot,1.2014083673112057,0.7133637213822472,1.0,0.7585422481949435,0.8037677068490869,0.37146231532096863,0.11793397511335921,1.0,1,0.47198116896175635,0.7882676324626368,0.6187673130193906,0.0412015227287471,0.0,0.9706983807496734,0.29177866994598767,1,6.3663626483465805,0.8037677068490869,0.09286557883024216,0.16958641460847748,0.0004503892147897901,0.734375;0.843750;0.582031;0.539062;0.683594;0.679688
0130.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0130.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0130.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0131.jpg,P1,green plant,1.1701022389667772,0.6562970044147522,1.0,0.7529003529754831,0.7585105911052687,0.28755736351013184,0.09919851812695868,1.0,1,0.47904917656565,0.7781793417805026,0.6761211192027596,0.04116584466330701,0.0,0.9733435888496941,0.26923731674382717,1,6.5639402624257555,0.7585105911052687,0.07188934087753296,0.20161591501198747,0.003454742647421011,0.667969;0.355469;0.898438
0131.jpg,P2,entire plant excluding pot,1.1719410189747324,0.6603644124081888,1.0,0.7542685802319402,0.7602794498514936,0.2863098680973053,0.09885927275447652,1.0,1,0.47969655685694673,0.779839327893721,0.6776542736680721,0.04198776045097948,0.0,0.9737135096918523,0.2708439429012346,1,6.515753836451637,0.7602794498514936,0.07157746702432632,0.20230777996588453,0.003516600133185666,0.416016;0.531250
0131.jpg,P3,leaves and stems,1.0189361937521806,0.6568836439287389,1.0,0.754843269550837,0.0,0.28727987408638,0.09925193056622542,1.0,1,0.47913483623898934,0.7784187604589963,0.6765044078190878,0.04141991978824957,0.0,0.9734345260737973,0.26946903935185185,1,6.495566439773424,0.0,0.071819968521595,0.20150741538125636,0.00345177183497354,0.367188;0.523438
0131.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0131.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0132.jpg,P1,green plant,1.181900812542773,0.685985481129864,1.0,0.7615834090732237,0.7858530108440397,0.2722517251968384,0.07329686988903707,0.6812628809471607,1,0.48076608729397985,0.7891104138453622,0.6939226519337016,0.044793450135811846,0.0,0.9310940014078034,0.2809642650462963,1,6.261076280979051,0.7858530108440397,0.0680629312992096,0.2728629480396322,0.005871448616778878,0.679688;0.355469;0.902344;0.542969
0132.jpg,P2,entire plant excluding pot,1.1822960219315184,0.68903649496015,1.0,0.7598335257921599,0.7863880674673044,0.27083835005760193,0.07315534397852,0.676179414951246,1,0.48107673427607517,0.7903505058870877,0.6942909760589319,0.04549470908287637,0.0,0.9313009424984962,0.2821694155092593,1,6.321555078988016,0.7863880674673044,0.06770958751440048,0.2733908271400164,0.005915589725972964,0.494141;0.687500;0.371094
0132.jpg,P3,leaves and stems,1.1818192511887347,0.6865507550007812,1.0,0.7613897105895677,0.7858769450696229,0.2715098559856415,0.07329817625262813,0.6798169496465788,1,0.48075379785961203,0.7893401707942693,0.6939226519337016,0.04518192911491835,0.0,0.9313323946802701,0.2811875482253086,1,6.267757131250669,0.7858769450696229,0.06787746399641037,0.27285808491425995,0.005883936848116994,0.349609;0.373047;0.640625;0.332031
0132.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0132.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0133.jpg,P1,green plant,1.1966398834449612,0.7354023822081575,1.0,0.7528568421864047,0.7214228221936276,0.2938544750213623,0.08520319366599832,0.5757962342612915,1,0.49593257912305067,0.800428306100722,0.7354838709677419,0.05286971970851419,0.0,0.9925649112615859,0.3004839409722222,1,6.565475505166588,0.7214228221936276,0.07346361875534058,0.2347329852258967,0.006946901980232184,0.902344
0133.jpg,P2,entire plant excluding pot,1.198458519494914,0.7396904667721518,1.0,0.7558071617219535,0.7222872107939463,0.2924090027809143,0.08499555757518211,0.57216824563406,1,0.49641975108112085,0.8021217858961304,0.7365591397849462,0.05370926949313014,0.0,0.9920926170412402,0.302177734375,1,6.461776247838209,0.7222872107939463,0.07310225069522858,0.23530641565953805,0.00699095070466086,0.828125
0133.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0133.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0133.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0134.jpg,P1,green plant,1.183128217832084,0.6939493719721832,1.0,0.741414709932079,0.8058603379357014,0.24515175819396973,0.09133257498096045,0.3809597866063129,1,0.48585298222529744,0.7980840577810913,0.7256540697674418,0.0634214320935684,0.0,0.9493225907184647,0.28411000192901237,1,6.975456154400011,0.8058603379357014,0.06128793954849243,0.2189799204081269,0.010499795885631451,0.820312
0134.jpg,P2,entire plant excluding pot,1.1885854701050573,0.7078800764767932,1.0,0.7513199055351756,0.8174462093170414,0.23400411009788513,0.08869699587930348,0.384146323911566,1,0.48645540981967816,0.803857334873852,0.7303779069767442,0.07183026297549333,0.0,0.9518639825066397,0.28961263020833333,1,6.619819137832798,0.8174462093170414,0.05850102752447128,0.2254867800394894,0.010412698888460109,0.550781
0134.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0134.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0134.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0135.jpg,P1,green plant,1.2205701650327518,0.704415179617909,1.0,0.7514062225749952,0.8607557030885907,0.32069557905197144,0.09850910282056619,0.5179399913344888,1,0.4931156281660587,0.7925081170996071,0.7393520203858756,0.05682255937420398,0.0,0.9970119132399984,0.28824399594907407,1,6.616761212679298,0.8607557030885907,0.08017389476299286,0.20302692266348113,0.007722902395881565,0.847656
0135.jpg,P2,entire plant excluding pot,1.2241497405179391,0.7089993309501484,1.0,0.7568894919005195,0.8650812676985143,0.3209035396575928,0.09823764082335984,0.5169381177481737,1,0.4937750144765841,0.794345643951675,0.740444120859119,0.0573274088360358,0.0,0.9967231998966721,0.29005473572530865,1,6.423936669778295,0.8650812676985143,0.0802258849143982,0.20358795093585166,0.007737870090571653,0.726562
0135.jpg,P3,leaves and stems,1.0491881635210163,0.7067565488748242,1.0,0.7526185510545769,0.0,0.3204483687877655,0.09806934619945211,0.5192362396492937,1,0.4932234697775829,0.7934466395366677,0.7397160538769567,0.057738602999730666,0.0,0.9968983714181618,0.28916883680555555,1,6.573886561759331,0.0,0.08011209219694138,0.2039373236905676,0.007703622541257346,0.324219
0135.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0135.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0136.jpg,P1,green plant,1.2362806997543014,0.7229608630254727,1.0,0.7518607038692677,0.8678703872997946,0.38088732957839966,0.08920305424616264,0.4059734216518319,1,0.4915648429997146,0.8010418209284169,0.7453821079319087,0.0664683721302087,0.0,0.9697193788608773,0.2955695408950617,1,6.600672035491253,0.8678703872997946,0.09522183239459991,0.22420756967366245,0.00985286175564087,0.847656
0136.jpg,P2,entire plant excluding pot,1.2363339036150403,0.731845918307548,1.0,0.7528522129836096,0.8682498099830399,0.3725699782371521,0.08718724463884354,0.40711968161490175,1,0.49123031971277026,0.8046163956940066,0.7464686707714596,0.07230430986317472,0.0,0.9694151343995755,0.2990791377314815,1,6.5656388532598,0.8682498099830399,0.09314249455928802,0.22939135286183396,0.009825120672460235,0.683594
0136.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0136.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0136.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0137.jpg,P1,green plant,1.2567282466254666,0.7680136788951398,1.0,0.7445787513253208,0.8399911693538692,0.46756163239479065,0.0897495368667851,0.3566747401283063,1,0.4926992002316424,0.8192753694754342,0.7389302160821821,0.08386728419523404,0.0,0.9810556727901787,0.31336540316358025,1,6.860825620393797,0.8399911693538692,0.11689040809869766,0.22284237555103958,0.011214699416507835,0.875000
0137.jpg,P2,entire plant excluding pot,1.258314022639969,0.7726747465424284,1.0,0.7443635908495854,0.8398106000697629,0.4674488604068756,0.08952258824455946,0.3550431505686641,1,0.49345446306623847,0.8211512141337298,0.7399929153382926,0.08418714612524475,0.0,0.9810895719611377,0.31520652488425926,1,6.868589820698832,0.8398106000697629,0.1168622151017189,0.2234073030301987,0.011266236212678082,0.898438
0137.jpg,P3,leaves and stems,1.089462349316238,0.7692715048249725,1.0,0.7445403579027383,0.0,0.468947172164917,0.08984700498364097,0.35766971216596827,1,0.49291054233771253,0.8197815809767659,0.7389302160821821,0.08383554866344588,0.0,0.9813021470008548,0.3138622444058642,1,6.862210742124287,0.0,0.11723679304122925,0.22260063096862864,0.011183502163985006,0.542969
0137.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0137.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0138.jpg,P1,green plant,1.1384617267979955,0.6261387887755898,1.0,0.7496078885820722,0.47246492674277535,0.46823856234550476,0.16450763823588352,0.12103291842694718,1,0.47517169350880695,0.8388292111735987,0.6925113464447806,0.08064075563812018,0.0,0.8112165392942298,0.257324821566358,1,6.680615698737093,0.47246492674277535,0.11705964058637619,0.12157490201957968,0.03304886019429758,0.878906
0138.jpg,P2,entire plant excluding pot,1.13662704512637,0.6365359211400219,1.0,0.7442766467764497,0.4823414264652511,0.44806718826293945,0.16254832217029044,0.1227435930092691,1,0.47438280859743764,0.8442368768381285,0.693267776096823,0.09068311982139983,0.0,0.8131663795308454,0.26143168885030865,1,6.871728525437912,0.4823414264652511,0.11201679706573486,0.12304033491682188,0.032588259003449055,0.902344
0138.jpg,P3,leaves and stems,1.139049309780321,0.62662867244882,1.0,0.7503519957201139,0.47238702866539556,0.4699183702468872,0.16518709567651801,0.12117031385173944,1,0.47519209636407755,0.8390840051904954,0.6921331316187594,0.08040600011236165,0.0,0.8105053088973595,0.25751832561728394,1,6.65415713435395,0.47238702866539556,0.1174795925617218,0.12107483286203861,0.03301138598101088,0.515625
0138.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0138.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0139.jpg,P1,green plant,1.2206107573599354,0.624973750781372,1.0,0.7427092371702873,0.8789688982093176,0.48978710174560547,0.18815023490762656,0.20183672406034628,1,0.47332295977861905,0.8325085665663878,0.672093023255814,0.07722556462264461,0.0,0.8413588668113011,0.256864631558642,1,6.928438477754429,0.8789688982093176,0.12244677543640137,0.1062980336422068,0.019817999021843308,0.902344
0139.jpg,P2,entire plant excluding pot,1.2180809770635594,0.6390347857087044,1.0,0.7412678859742349,0.8771974316457807,0.4694075286388397,0.1847540552240453,0.20217876134965052,1,0.4726994506700474,0.8396983020438027,0.6763565891472868,0.0908593470752171,0.0,0.8431866303077001,0.2624187403549383,1,6.98079922039839,0.8771974316457807,0.11735188215970993,0.10825202172556724,0.019784471787728235,0.691406
0139.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0139.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0139.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0140.jpg,P1,green plant,1.0868276654881188,0.5245790357868416,1.0,0.7481874090784161,0.6295618796914895,0.3188825845718384,0.11990230072475824,1.0,1,0.4425854836624016,0.7633314760755774,0.6141640866873065,0.08688477455795242,0.0,0.9093536379962006,0.21720871913580247,1,6.731270477586771,0.6295618796914895,0.0797206461429596,0.16680247067077558,0.0,0.898438
0140.jpg,P2,entire plant excluding pot,1.0908382407134982,0.5327126308798249,1.0,0.7520695351794003,0.6461362222968476,0.30027705430984497,0.11976600525374542,1.0,1,0.44459915218031454,0.7672264554576775,0.6157120743034056,0.08704486879356592,0.0,0.913551800335842,0.22042148919753085,1,6.5932856796667805,0.6461362222968476,0.07506926357746124,0.16699229432948415,0.0,0.601562
0140.jpg,P3,leaves and stems,0.9616299550390278,0.5258216005430536,1.0,0.7473385926024776,0.0,0.31826716661453247,0.1207918387825069,1.0,1,0.443344483087015,0.7639265098891668,0.6160990712074303,0.08659695727997156,0.0,0.9105145899246065,0.21769953221450616,1,6.761631471958991,0.0,0.07956679165363312,0.1655741000516701,0.0,0.597656
0140.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0140.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0141.jpg,P1,green plant,1.1033935053355621,0.5578969248124707,1.0,0.7527647669207969,0.5947600980811627,0.3247552514076233,0.08013432782615806,1.0,1,0.4573580970911514,0.7636297887346875,0.7018927444794952,0.0955073203281391,0.0,0.9239917312614334,0.23036928530092593,1,6.568724891057936,0.5947600980811627,0.08118881285190582,0.24958092920411876,0.0,0.812500
0141.jpg,P2,entire plant excluding pot,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0141.jpg,P3,leaves and stems,1.1054834276020122,0.5698293312431629,1.0,0.7438509168679228,0.5878896835853004,0.33244696259498596,0.08241674820837198,1.0,1,0.45868004874373774,0.7690235912288554,0.7011041009463722,0.09338063223734518,0.0,0.9133724331449493,0.23508258584104938,1,6.887108083717226,0.5878896835853004,0.08311174064874649,0.24266912290005124,0.002559146281109141,0.554688
0141.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0141.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0142.jpg,P1,green plant,1.1677416475662397,0.6124864480778246,1.0,0.7605360801098848,0.7749764062726703,0.3673786222934723,0.06502516675405663,0.7541053771201733,1,0.46466613621546926,0.79682938006103,0.7489228358793576,0.11519764780874664,0.0,0.8552903707844842,0.25193214699074074,1,6.2972402270650125,0.7749764062726703,0.09184465557336807,0.30757322123671893,0.005304298472549633,0.925781
0142.jpg,P2,entire plant excluding pot,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0142.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0142.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0142.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0143.jpg,P1,green plant,1.187197035618532,0.717013278441944,1.0,0.7436832425742793,0.5696399387377931,0.3244261145591736,0.07462641319539799,0.2600605218135158,1,0.5162445207558941,0.8507518544338976,0.9037548554164868,0.13247228922003582,0.0,0.9554718449507303,0.2932202449845679,1,6.8931701765518705,0.5696399387377931,0.0811065286397934,0.26800162494253904,0.015381035045635722,0.910156
0143.jpg,P2,entire plant excluding pot,1.0713747940015588,0.7234089310829817,1.0,0.7428227967368954,0.0,0.3087003231048584,0.07353876685922937,0.25734788082249266,1,0.5163883838166116,0.85377380939676,0.9050496331463099,0.13573728924110492,0.0,0.9537980333374133,0.29574652777777777,1,6.924321773452402,0.0,0.0771750807762146,0.27196539803672176,0.015543162769461567,0.625000
0143.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0143.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0143.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0144.jpg,P1,green plant,1.2316664458683513,0.7233091230075012,1.0,0.7452844890460444,0.8469410788318987,0.30684539675712585,0.07213766288387359,0.34826069362109974,1,0.5071904283398371,0.8514832954963316,0.8475609756097561,0.13371356534580278,0.0,0.967243689101058,0.295707103587963,1,6.8353901013018135,0.8469410788318987,0.07671134918928146,0.2772476845028342,0.011485648748956767,0.914062
0144.jpg,P2,entire plant excluding pot,1.225727240372136,0.7363366712572276,1.0,0.7397308812641618,0.8464736870778354,0.2781018316745758,0.06953256158369824,0.3415658898812579,1,0.5055986261173757,0.8575997918081195,0.8483739837398374,0.14516499391879842,0.0,0.9628088008700261,0.3008529851466049,1,7.036859629032976,0.8464736870778354,0.06952545791864395,0.2876350237136806,0.011710771240625232,0.800781
0144.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
